backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,14835720,71,XOR,0.069639,0,0,4570628,84
CRoaring,14835720,71,multi-OR,1.71555,0,0,14835720,84
CRoaring,14835720,71,load,0.470546,931950,0.00707808,0,85
CRoaring,14835720,71,OR,0.088929,0,0,4570628,85
CRoaring,14835720,71,AND,0.045745,0,0,0,85
CRoaring,14835720,71,XOR,0.060883,0,0,4570628,85
CRoaring,14835720,71,multi-OR,1.73117,0,0,14835720,85
CRoaring,14835720,71,load,0.474847,931950,0.00707808,0,86
CRoaring,14835720,71,OR,0.091364,0,0,4570628,86
CRoaring,14835720,71,AND,0.045392,0,0,0,86
CRoaring,14835720,71,XOR,0.061189,0,0,4570628,86
CRoaring,14835720,71,multi-OR,1.74177,0,0,14835720,86
CRoaring,14835720,71,load,0.479267,931950,0.00707808,0,87
CRoaring,14835720,71,OR,0.086174,0,0,4570628,87
CRoaring,14835720,71,AND,0.045466,0,0,0,87
CRoaring,14835720,71,XOR,0.065956,0,0,4570628,87
CRoaring,14835720,71,multi-OR,1.71941,0,0,14835720,87
CRoaring,14835720,71,load,0.47287,931950,0.00707808,0,88
CRoaring,14835720,71,OR,0.084339,0,0,4570628,88
CRoaring,14835720,71,AND,0.045118,0,0,0,88
CRoaring,14835720,71,XOR,0.069478,0,0,4570628,88
CRoaring,14835720,71,multi-OR,1.73347,0,0,14835720,88
CRoaring,14835720,71,load,0.459254,931950,0.00707808,0,89
CRoaring,14835720,71,OR,0.089202,0,0,4570628,89
CRoaring,14835720,71,AND,0.045169,0,0,0,89
CRoaring,14835720,71,XOR,0.060689,0,0,4570628,89
CRoaring,14835720,71,multi-OR,1.70305,0,0,14835720,89
CRoaring,14835720,71,load,0.473895,931950,0.00707808,0,90
