backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,234997,215,OR,0.007887,0,0,100888,95
CRoaring,234997,215,AND,0.007883,0,0,0,95
CRoaring,234997,215,XOR,0.013167,0,0,100888,95
CRoaring,234997,215,multi-OR,0.379624,0,0,211073,95
CRoaring,234997,215,load,0.825969,291236,0.0461142,0,96
CRoaring,234997,215,OR,0.008232,0,0,100888,96
CRoaring,234997,215,AND,0.007419,0,0,0,96
CRoaring,234997,215,XOR,0.013213,0,0,100888,96
CRoaring,234997,215,multi-OR,0.383569,0,0,211073,96
CRoaring,234997,215,load,0.827245,291236,0.0461142,0,97
CRoaring,234997,215,OR,0.008217,0,0,100888,97
CRoaring,234997,215,AND,0.007536,0,0,0,97
CRoaring,234997,215,XOR,0.01336,0,0,100888,97
CRoaring,234997,215,multi-OR,0.388546,0,0,211073,97
CRoaring,234997,215,load,0.82998,291236,0.0461142,0,98
CRoaring,234997,215,OR,0.008015,0,0,100888,98
CRoaring,234997,215,AND,0.007768,0,0,0,98
CRoaring,234997,215,XOR,0.013433,0,0,100888,98
CRoaring,234997,215,multi-OR,0.385753,0,0,211073,98
CRoaring,234997,215,load,0.830014,291236,0.0461142,0,99
CRoaring,234997,215,OR,0.008554,0,0,100888,99
CRoaring,234997,215,AND,0.0076,0,0,0,99
CRoaring,234997,215,XOR,0.013191,0,0,100888,99
CRoaring,234997,215,multi-OR,0.378971,0,0,211073,99
CRoaring,234997,215,load,0.831304,291236,0.0461142,0,100
CRoaring,234997,215,OR,0.007835,0,0,100888,100
CRoaring,234997,215,AND,0.007535,0,0,0,100
CRoaring,234997,215,XOR,0.013241,0,0,100888,100
CRoaring,234997,215,multi-OR,0.382844,0,0,211073,100
CRoaring,234997,215,OR_op,0.005865,0,0,100888,1
CRoaring,234997,215,AND_op,0.006778,0,0,0,1
CRoaring,234997,215,XOR_op,0.011856,0,0,100888,1
CRoaring,234997,215,NOT_op,0.001613,0,0,150154,1
CRoaring,234997,215,OR_op_conv,0.006939,0,0,100888,1
CRoaring,234997,215,AND_op_conv,0.00722,0,0,0,1
CRoaring,234997,215,XOR_op_conv,0.01313,0,0,100888,1
CRoaring,234997,215,NOT_op_conv,0.002921,0,0,150154,1
CRoaring,234997,215,COMP_op_native,0.029718,0,0,218952,1
CRoaring,234997,215,COMP_op,0.031268,0,0,0,1
