backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,36244344,11,XOR,0.286015,0,0,20122661,90
CRoaring,36244344,11,multi-OR,0.301717,0,0,36244344,90
CRoaring,36244344,11,load,0.105224,8068,0.000161891,0,91
CRoaring,36244344,11,OR,0.269321,0,0,20122661,91
CRoaring,36244344,11,AND,0.158533,0,0,0,91
CRoaring,36244344,11,XOR,0.280292,0,0,20122661,91
CRoaring,36244344,11,multi-OR,0.308797,0,0,36244344,91
CRoaring,36244344,11,load,0.100539,8068,0.000161891,0,92
CRoaring,36244344,11,OR,0.275797,0,0,20122661,92
CRoaring,36244344,11,AND,0.151556,0,0,0,92
CRoaring,36244344,11,XOR,0.278987,0,0,20122661,92
CRoaring,36244344,11,multi-OR,0.307192,0,0,36244344,92
CRoaring,36244344,11,load,0.099808,8068,0.000161891,0,93
CRoaring,36244344,11,OR,0.274976,0,0,20122661,93
CRoaring,36244344,11,AND,0.15163,0,0,0,93
CRoaring,36244344,11,XOR,0.28521,0,0,20122661,93
CRoaring,36244344,11,multi-OR,0.301116,0,0,36244344,93
CRoaring,36244344,11,load,0.108311,8068,0.000161891,0,94
CRoaring,36244344,11,OR,0.270762,0,0,20122661,94
CRoaring,36244344,11,AND,0.151383,0,0,0,94
CRoaring,36244344,11,XOR,0.285078,0,0,20122661,94
CRoaring,36244344,11,multi-OR,0.307728,0,0,36244344,94
CRoaring,36244344,11,load,0.10129,8068,0.000161891,0,95
CRoaring,36244344,11,OR,0.269899,0,0,20122661,95
CRoaring,36244344,11,AND,0.155497,0,0,0,95
CRoaring,36244344,11,XOR,0.279881,0,0,20122661,95
CRoaring,36244344,11,multi-OR,0.310023,0,0,36244344,95
CRoaring,36244344,11,load,0.100742,8068,0.000161891,0,96
CRoaring,36244344,11,OR,0.274476,0,0,20122661,96
CRoaring,36244344,11,AND,0.15152,0,0,0,96
CRoaring,36244344,11,XOR,0.287859,0,0,20122661,96
CRoaring,36244344,11,multi-OR,0.303462,0,0,36244344,96
CRoaring,36244344,11,load,0.100107,8068,0.000161891,0,97
CRoaring,36244344,11,OR,0.27323,0,0,20122661,97
CRoaring,36244344,11,AND,0.151489,0,0,0,97
CRoaring,36244344,11,XOR,0.28536,0,0,20122661,97
CRoaring,36244344,11,multi-OR,0.30681,0,0,36244344,97
CRoaring,36244344,11,load,0.105552,8068,0.000161891,0,98
CRoaring,36244344,11,OR,0.268959,0,0,20122661,98
CRoaring,36244344,11,AND,0.159503,0,0,0,98
CRoaring,36244344,11,XOR,0.280703,0,0,20122661,98
CRoaring,36244344,11,multi-OR,0.309839,0,0,36244344,98
CRoaring,36244344,11,load,0.100411,8068,0.000161891,0,99
CRoaring,36244344,11,OR,0.2766,0,0,20122661,99
CRoaring,36244344,11,AND,0.15157,0,0,0,99
CRoaring,36244344,11,XOR,0.280935,0,0,20122661,99
CRoaring,36244344,11,multi-OR,0.304984,0,0,36244344,99
CRoaring,36244344,11,load,0.109136,8068,0.000161891,0,100
CRoaring,36244344,11,OR,0.269048,0,0,20122661,100
CRoaring,36244344,11,AND,0.151311,0,0,0,100
CRoaring,36244344,11,XOR,0.284002,0,0,20122661,100
CRoaring,36244344,11,multi-OR,0.31043,0,0,36244344,100
CRoaring,36244344,11,OR_op,0.016373,0,0,20122661,1
CRoaring,36244344,11,AND_op,0.000262,0,0,0,1
CRoaring,36244344,11,XOR_op,0.017618,0,0,20122661,1
CRoaring,36244344,11,NOT_op,0.040444,0,0,23573656,1
CRoaring,36244344,11,OR_op_conv,0.274807,0,0,20122661,1
CRoaring,36244344,11,AND_op_conv,0.167989,0,0,0,1
CRoaring,36244344,11,XOR_op_conv,0.275413,0,0,20122661,1
CRoaring,36244344,11,NOT_op_conv,0.326746,0,0,23573656,1
CRoaring,36244344,11,COMP_op_native,0.066657,0,0,28792371,1
CRoaring,36244344,11,COMP_op,0.385736,0,0,0,1
