backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,325,OR,0.401051,0,0,604196,91
CRoaring,21844315,325,AND,0.179829,0,0,0,91
CRoaring,21844315,325,XOR,0.477235,0,0,604196,91
CRoaring,21844315,325,multi-OR,31.1103,0,0,21844315,91
CRoaring,21844315,325,load,6.06478,8487225,0.00956388,0,92
CRoaring,21844315,325,OR,0.404671,0,0,604196,92
CRoaring,21844315,325,AND,0.178616,0,0,0,92
CRoaring,21844315,325,XOR,0.477245,0,0,604196,92
CRoaring,21844315,325,multi-OR,31.165,0,0,21844315,92
CRoaring,21844315,325,load,6.02419,8487225,0.00956388,0,93
CRoaring,21844315,325,OR,0.408914,0,0,604196,93
CRoaring,21844315,325,AND,0.17632,0,0,0,93
CRoaring,21844315,325,XOR,0.471492,0,0,604196,93
CRoaring,21844315,325,multi-OR,31.1628,0,0,21844315,93
CRoaring,21844315,325,load,4.4674,8487225,0.00956388,0,94
CRoaring,21844315,325,OR,0.40425,0,0,604196,94
CRoaring,21844315,325,AND,0.171825,0,0,0,94
CRoaring,21844315,325,XOR,0.471794,0,0,604196,94
CRoaring,21844315,325,multi-OR,31.2158,0,0,21844315,94
CRoaring,21844315,325,load,5.97893,8487225,0.00956388,0,95
CRoaring,21844315,325,OR,0.403183,0,0,604196,95
CRoaring,21844315,325,AND,0.174445,0,0,0,95
CRoaring,21844315,325,XOR,0.49464,0,0,604196,95
CRoaring,21844315,325,multi-OR,31.2221,0,0,21844315,95
CRoaring,21844315,325,load,5.97242,8487225,0.00956388,0,96
CRoaring,21844315,325,OR,0.403679,0,0,604196,96
CRoaring,21844315,325,AND,0.169575,0,0,0,96
CRoaring,21844315,325,XOR,0.48028,0,0,604196,96
CRoaring,21844315,325,multi-OR,31.2201,0,0,21844315,96
CRoaring,21844315,325,load,5.9107,8487225,0.00956388,0,97
CRoaring,21844315,325,OR,0.40484,0,0,604196,97
CRoaring,21844315,325,AND,0.179977,0,0,0,97
CRoaring,21844315,325,XOR,0.473704,0,0,604196,97
CRoaring,21844315,325,multi-OR,31.1744,0,0,21844315,97
CRoaring,21844315,325,load,5.93926,8487225,0.00956388,0,98
CRoaring,21844315,325,OR,0.403928,0,0,604196,98
CRoaring,21844315,325,AND,0.169094,0,0,0,98
CRoaring,21844315,325,XOR,0.48145,0,0,604196,98
CRoaring,21844315,325,multi-OR,31.2045,0,0,21844315,98
CRoaring,21844315,325,load,5.93121,8487225,0.00956388,0,99
CRoaring,21844315,325,OR,0.405622,0,0,604196,99
CRoaring,21844315,325,AND,0.170334,0,0,0,99
CRoaring,21844315,325,XOR,0.478022,0,0,604196,99
CRoaring,21844315,325,multi-OR,31.1266,0,0,21844315,99
CRoaring,21844315,325,load,4.4884,8487225,0.00956388,0,100
CRoaring,21844315,325,OR,0.410181,0,0,604196,100
CRoaring,21844315,325,AND,0.17185,0,0,0,100
CRoaring,21844315,325,XOR,0.476196,0,0,604196,100
CRoaring,21844315,325,multi-OR,31.2825,0,0,21844315,100
CRoaring,21844315,325,OR_op,0.124703,0,0,604196,1
CRoaring,21844315,325,AND_op,0.087443,0,0,0,1
CRoaring,21844315,325,XOR_op,0.247588,0,0,604196,1
CRoaring,21844315,325,NOT_op,0.152047,0,0,21541401,1
CRoaring,21844315,325,OR_op_conv,0.370189,0,0,604196,1
CRoaring,21844315,325,AND_op_conv,0.179492,0,0,0,1
CRoaring,21844315,325,XOR_op_conv,0.482489,0,0,604196,1
CRoaring,21844315,325,NOT_op_conv,0.667278,0,0,21541401,1
CRoaring,21844315,325,COMP_op_native,0.615135,0,0,21543033,1
CRoaring,21844315,325,COMP_op,1.15848,0,0,0,1
